Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,22,PHO,NBA,PG,12,494,21.5,0.618,0.055,0.604,2.4,8.2,5.3,39.4,1.8,0.6,19.3,22.3,NA,1.4,0.6,2,0.193,NA,5.1,0.4,5.4,0.9
1989-90,23,PHO,NBA,PG,16,582,21.4,0.555,0.043,0.436,1.8,7.8,5,47.5,2.1,0,16.8,26.8,NA,1.2,0.6,1.8,0.148,NA,5.4,0.7,6.1,1.2
1990-91,24,PHO,NBA,PG,4,146,9,0.385,0.132,0.566,1.5,9.4,5.1,44.6,0.7,0.4,15.3,23.3,NA,-0.3,0.1,-0.2,-0.082,NA,0.1,-3.2,-3.1,0
1991-92,25,PHO,NBA,PG,8,335,21.3,0.592,0.047,0.563,2.8,8.7,5.8,40.2,1.7,0.4,13.5,22.9,NA,1.1,0.2,1.2,0.175,NA,5.8,-0.4,5.4,0.6
1992-93,26,PHO,NBA,PG,23,914,16.2,0.559,0.01,0.523,1.3,6.4,3.9,31.3,2,0.9,18.6,22,NA,1.2,0.4,1.6,0.085,NA,1.6,-0.6,1,0.7
1993-94,27,PHO,NBA,PG,10,427,22.1,0.537,0.047,0.382,2.4,7,4.6,37.8,1.2,0.2,12.1,28.4,NA,1.3,-0.1,1.2,0.136,NA,4.9,-1.9,3,0.5
1994-95,28,PHO,NBA,PG,10,371,27.4,0.663,0.067,0.56,2.2,10.3,6.4,43.5,1.3,0.9,15.4,26.7,NA,1.7,0.2,1.9,0.246,NA,7.9,0.1,7.9,0.9
1995-96,29,PHO,NBA,PG,4,151,20.7,0.535,0.07,0.298,1.4,12.5,6.4,47.3,0.7,0.9,14.6,22.1,NA,0.4,-0.1,0.2,0.068,NA,4.5,-0.8,3.7,0.2
1996-97,30,PHO,NBA,PG,5,208,10.4,0.41,0.25,0.375,4.4,7.4,6,25,3.2,0,14.9,25.6,NA,-0.3,0,-0.4,-0.081,NA,-1.8,-1.6,-3.3,-0.1
1997-98,31,PHO,NBA,PG,4,122,18.4,0.582,0.095,0.286,1.7,7.1,4.2,26.7,0.9,0.7,11.3,19.9,NA,0.3,0,0.3,0.11,NA,4.1,-0.4,3.8,0.2
1999-00,33,PHO,NBA,PG,9,129,4.9,0.366,0.081,0.162,0,10.7,5.3,29.5,1.2,0.6,24.7,18.2,NA,-0.3,0.1,-0.2,-0.072,NA,-4.7,-0.9,-5.6,-0.1
Career,NA,,NBA,,105,3879,19.1,0.557,0.06,0.474,2,8,5,38,1.7,0.5,16.3,24,NA,7.6,1.9,9.4,0.117,NA,3.7,-0.5,3.2,5.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,PHO,NBA,,105,3879,19.1,0.557,0.06,0.474,2,8,5,38,1.7,0.5,16.3,24,NA,7.6,1.9,9.4,0.117,NA,3.7,-0.5,3.2,5.1
