,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1971-72,18,KENTUCKY,21,,174,363,,,118,149,,192,,,,,,466,.479,,.792,,22.2,9.1,
1972-73,19,KENTUCKY,28,919,236,441,,,52,76,,168,,,,,,524,.535,,.684,32.8,18.7,6.0,
1973-74,20,KENTUCKY,25,843,232,457,,,83,100,,180,,,,,,547,.508,,.830,33.7,21.9,7.2,
1974-75,21,KENTUCKY,31,1023,303,592,,,124,157,,199,,,,,,730,.512,,.790,33.0,23.5,6.4,
Career,,,84,2785,771,1490,,,259,333,,547,,,,,,1801,.517,,.778,33.2,21.4,6.5,
