,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1985-86,22,PHI,NBA,,7,11,0,1,7,11,2,3,6,4,10,3,3,2,2,4,16,13.0
1989-90,26,SAC,NBA,,1,4,0,0,1,4,2,2,1,2,2,0,0,0,3,2,2,0.0
Career,,,,,7,11,0,1,7,11,2,3,6,4,10,3,3,2,3,4,16,13.0
1 Season,,PHI,NBA,,7,11,0,1,7,11,2,3,6,4,10,3,3,2,2,4,16,13.0
1 Season,,SAC,NBA,,1,4,0,0,1,4,2,2,1,2,2,0,0,0,3,2,2,0.0
