Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1985-86,22,PHI,NBA,PF,31,13,350,7.6,16.2,0.471,0,0.1,0,7.6,16.1,0.475,1.9,2.9,0.667,3.7,4.1,7.8,2.3,1.9,1.5,2.6,7.6,17.2,NA,103,107
1989-90,26,SAC,NBA,PF,11,0,34,1.5,13.1,0.111,0,0,NA,1.5,13.1,0.111,2.9,2.9,1,2.9,4.4,7.3,0,0,0,4.4,11.7,5.8,NA,45,115
Career,NA,,NBA,,42,13,384,7.1,16,0.445,0,0.1,0,7.1,15.8,0.449,2,2.9,0.696,3.6,4.1,7.7,2.1,1.7,1.4,2.7,8,16.2,NA,98,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,31,13,350,7.6,16.2,0.471,0,0.1,0,7.6,16.1,0.475,1.9,2.9,0.667,3.7,4.1,7.8,2.3,1.9,1.5,2.6,7.6,17.2,NA,103,107
1 season,NA,SAC,NBA,,11,0,34,1.5,13.1,0.111,0,0,NA,1.5,13.1,0.111,2.9,2.9,1,2.9,4.4,7.3,0,0,0,4.4,11.7,5.8,NA,45,115
