Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,PHI,NBA,PF,31,13,350,56,119,0.471,0,1,0,56,118,0.475,0.471,14,21,0.667,27,30,57,17,14,11,19,56,126
1989-90,26,SAC,NBA,PF,11,0,34,1,9,0.111,0,0,NA,1,9,0.111,0.111,2,2,1,2,3,5,0,0,0,3,8,4
Career,NA,,NBA,,42,13,384,57,128,0.445,0,1,0,57,127,0.449,0.445,16,23,0.696,29,33,62,17,14,11,22,64,130
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,31,13,350,56,119,0.471,0,1,0,56,118,0.475,0.471,14,21,0.667,27,30,57,17,14,11,19,56,126
1 season,NA,SAC,NBA,,11,0,34,1,9,0.111,0,0,NA,1,9,0.111,0.111,2,2,1,2,3,5,0,0,0,3,8,4
