Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,23,TOT,NBA,PF,48,1,444,4.1,14,0.292,0,0,NA,4.1,14,0.292,2.7,4.5,0.59,4,7.6,11.5,1.3,1,2.1,2.7,8.7,10.8,NA,76,105
2002-03,23,ORL,NBA,PF,35,1,322,3.7,13.6,0.271,0,0,NA,3.7,13.6,0.271,2.9,4.5,0.643,4.8,6.2,11,1.1,0.6,2.6,3.4,9.1,10.2,NA,74,106
2002-03,23,MEM,NBA,PF,13,0,122,5.1,14.9,0.343,0,0,NA,5.1,14.9,0.343,2.1,4.7,0.455,1.7,11,12.7,1.7,2.1,0.8,0.8,7.6,12.3,NA,83,103
2003-04,24,MEM,NBA,PF,2,0,11,4.8,19.1,0.25,0,4.8,0,4.8,14.3,0.333,0,0,NA,9.6,4.8,14.3,4.8,4.8,0,9.6,14.3,9.6,NA,59,99
2004-05,25,MEM,NBA,SF,35,0,317,7.2,17.6,0.408,0,0.3,0,7.2,17.3,0.416,3.1,6.3,0.486,8.6,6.3,14.9,1,1.7,0.2,3.9,6,17.5,NA,91,105
Career,NA,,NBA,,85,1,772,5.3,15.5,0.344,0,0.2,0,5.3,15.3,0.348,2.8,5.2,0.539,5.9,7,12.9,1.2,1.4,1.3,3.3,7.7,13.4,NA,83,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MEM,NBA,,50,0,450,6.5,16.9,0.387,0,0.4,0,6.5,16.5,0.396,2.7,5.7,0.479,6.7,7.6,14.3,1.3,1.9,0.4,3.2,6.7,15.8,NA,88,104
1 season,NA,ORL,NBA,,35,1,322,3.7,13.6,0.271,0,0,NA,3.7,13.6,0.271,2.9,4.5,0.643,4.8,6.2,11,1.1,0.6,2.6,3.4,9.1,10.2,NA,74,106
