,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,24,MEM,NBA,2:56,1,1,0,0,1,1,0,0,1,1,2,0,0,0,0,0,2,2.7
Career,,,,2:56,1,1,0,0,1,1,0,0,1,1,2,0,0,0,0,0,2,2.7
