Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,23,TOT,NBA,PF,48,444,4.1,0.339,0,0.325,8.6,16.8,12.7,3.7,1,3,14.4,16.2,NA,-0.9,0.4,-0.5,-0.052,NA,-7.8,-1.5,-9.3,-0.8
2002-03,23,ORL,NBA,PF,35,322,2.9,0.329,0,0.329,10.4,14.3,12.3,3.2,0.6,3.7,17.7,16.4,NA,-0.7,0.3,-0.5,-0.071,NA,-8.3,-1.9,-10.2,-0.7
2002-03,23,MEM,NBA,PF,13,122,7.2,0.364,0,0.314,3.7,23.6,13.8,4.9,2.1,1.1,4.8,15.4,NA,-0.1,0.1,0,-0.001,NA,-6.5,-0.3,-6.8,-0.2
2003-04,24,MEM,NBA,PF,2,11,-1,0.25,0.25,0,20.3,10.4,15.4,13.9,4.8,0,33.3,24.6,NA,-0.1,0,0,-0.217,NA,-12.2,-2.3,-14.6,0
2004-05,25,MEM,NBA,SF,35,317,10.2,0.428,0.019,0.359,19,13.9,16.5,3.3,1.7,0.2,16.2,21.2,NA,-0.3,0.4,0.1,0.013,NA,-3.9,-2.3,-6.2,-0.3
Career,NA,,NBA,,85,772,6.6,0.378,0.013,0.335,13,15.6,14.3,3.7,1.4,1.8,15.6,18.3,NA,-1.2,0.8,-0.4,-0.027,NA,-6.3,-1.8,-8.1,-1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MEM,NBA,,50,450,9.1,0.408,0.021,0.338,14.9,16.5,15.7,4,1.9,0.5,14.2,19.7,NA,-0.5,0.5,0,0.004,NA,-4.8,-1.7,-6.6,-0.5
1 season,NA,ORL,NBA,,35,322,2.9,0.329,0,0.329,10.4,14.3,12.3,3.2,0.6,3.7,17.7,16.4,NA,-0.7,0.3,-0.5,-0.071,NA,-8.3,-1.9,-10.2,-0.7
