Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19,TOR,NBA,SF,8,0,23,6.3,18.8,0.333,3.1,4.7,0.667,3.1,14.1,0.222,0,0,NA,1.6,1.6,3.1,0,0,1.6,6.3,4.7,15.7
2015-16,20,TOR,NBA,SF,6,1,43,0.8,10,0.083,0.8,5.9,0.143,0,4.2,0,0,0,NA,0.8,0.8,1.7,0.8,1.7,0.8,3.3,1.7,2.5
2016-17,21,TOR,NBA,SF,9,0,40,5.4,14.4,0.375,1.8,5.4,0.333,3.6,9,0.4,0,0,NA,4.5,4.5,9,3.6,1.8,0.9,1.8,3.6,12.6
2017-18,22,TOT,NBA,SF,12,0,107,3,10.4,0.29,1,5.7,0.176,2,4.7,0.429,1.7,2,0.833,2.4,5,7.4,1.3,1,1.3,1.3,2.7,8.7
2017-18,22,TOR,NBA,SF,2,0,7,0,10.3,0,0,10.3,0,0,0,NA,0,0,NA,0,5.1,5.1,5.1,5.1,0,0,5.1,0
2017-18,22,SAC,NBA,SF,10,0,100,3.2,10.4,0.31,1.1,5.4,0.2,2.2,5,0.429,1.8,2.2,0.833,2.5,5,7.6,1.1,0.7,1.4,1.4,2.5,9.4
2018-19,23,MEM,NBA,SF,34,19,800,4.3,10.1,0.427,2.2,5.9,0.369,2.2,4.3,0.505,1.9,2.3,0.84,1.9,5.2,7.1,2.3,0.6,1.5,1.7,3.6,12.7
2019-20,24,TOT,NBA,SF,27,0,220,5.2,12.6,0.416,0.7,4.6,0.143,4.6,8,0.571,0.7,0.8,0.8,3.6,5.1,8.7,2,2,2.6,1.5,4.1,11.8
2019-20,24,MEM,NBA,SF,22,0,192,5.2,12.9,0.406,0.7,4.7,0.16,4.5,8.2,0.545,0.4,0.6,0.667,3.2,5.1,8.2,1.9,1.9,2.3,1.3,4.3,11.6
2019-20,24,HOU,NBA,SF,5,0,28,5.1,10.3,0.5,0,3.9,0,5.1,6.4,0.8,2.6,2.6,1,6.4,5.1,11.6,2.6,2.6,5.1,2.6,2.6,12.9
Career,NA,,NBA,,96,20,1233,4.3,10.9,0.397,1.8,5.6,0.314,2.6,5.3,0.484,1.5,1.8,0.836,2.3,4.9,7.2,2.1,1,1.6,1.8,3.6,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MEM,NBA,,56,19,992,4.5,10.7,0.422,1.9,5.6,0.335,2.6,5,0.518,1.6,1.9,0.83,2.1,5.2,7.3,2.2,0.9,1.6,1.6,3.8,12.5
4 seasons,NA,TOR,NBA,,25,1,113,3.5,13.4,0.262,1.6,5.7,0.278,1.9,7.6,0.25,0,0,NA,2.2,2.5,4.8,1.9,1.6,1,3.2,3.2,8.6
1 season,NA,SAC,NBA,,10,0,100,3.2,10.4,0.31,1.1,5.4,0.2,2.2,5,0.429,1.8,2.2,0.833,2.5,5,7.6,1.1,0.7,1.4,1.4,2.5,9.4
1 season,NA,HOU,NBA,,5,0,28,5.1,10.3,0.5,0,3.9,0,5.1,6.4,0.8,2.6,2.6,1,6.4,5.1,11.6,2.6,2.6,5.1,2.6,2.6,12.9
