Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19,TOR,NBA,SF,8,0,23,4,12,0.333,2,3,0.667,2,9,0.222,0.417,0,0,NA,1,1,2,0,0,1,4,3,10
2015-16,20,TOR,NBA,SF,6,1,43,1,12,0.083,1,7,0.143,0,5,0,0.125,0,0,NA,1,1,2,1,2,1,4,2,3
2016-17,21,TOR,NBA,SF,9,0,40,6,16,0.375,2,6,0.333,4,10,0.4,0.438,0,0,NA,5,5,10,4,2,1,2,4,14
2017-18,22,TOT,NBA,SF,12,0,107,9,31,0.29,3,17,0.176,6,14,0.429,0.339,5,6,0.833,7,15,22,4,3,4,4,8,26
2017-18,22,TOR,NBA,SF,2,0,7,0,2,0,0,2,0,0,0,NA,0,0,0,NA,0,1,1,1,1,0,0,1,0
2017-18,22,SAC,NBA,SF,10,0,100,9,29,0.31,3,15,0.2,6,14,0.429,0.362,5,6,0.833,7,14,21,3,2,4,4,7,26
2018-19,23,MEM,NBA,SF,34,19,800,96,225,0.427,48,130,0.369,48,95,0.505,0.533,42,50,0.84,42,116,158,50,14,33,38,81,282
2019-20,24,TOT,NBA,SF,27,0,220,32,77,0.416,4,28,0.143,28,49,0.571,0.442,4,5,0.8,22,31,53,12,12,16,9,25,72
2019-20,24,MEM,NBA,SF,22,0,192,28,69,0.406,4,25,0.16,24,44,0.545,0.435,2,3,0.667,17,27,44,10,10,12,7,23,62
2019-20,24,HOU,NBA,SF,5,0,28,4,8,0.5,0,3,0,4,5,0.8,0.5,2,2,1,5,4,9,2,2,4,2,2,10
Career,NA,,NBA,,96,20,1233,148,373,0.397,60,191,0.314,88,182,0.484,0.477,51,61,0.836,78,169,247,71,33,56,61,123,407
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MEM,NBA,,56,19,992,124,294,0.422,52,155,0.335,72,139,0.518,0.51,44,53,0.83,59,143,202,60,24,45,45,104,344
4 seasons,NA,TOR,NBA,,25,1,113,11,42,0.262,5,18,0.278,6,24,0.25,0.321,0,0,NA,7,8,15,6,5,3,10,10,27
1 season,NA,SAC,NBA,,10,0,100,9,29,0.31,3,15,0.2,6,14,0.429,0.362,5,6,0.833,7,14,21,3,2,4,4,7,26
1 season,NA,HOU,NBA,,5,0,28,4,8,0.5,0,3,0,4,5,0.8,0.5,2,2,1,5,4,9,2,2,4,2,2,10
