Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,19,TOR,NBA,SF,8,23,-1.8,0.417,0.25,0,5,5,5,0,0,3.5,25,31.5,NA,-0.1,0,-0.1,-0.275,NA,-11.5,-6.7,-18.2,-0.1
2015-16,20,TOR,NBA,SF,6,43,-7.7,0.125,0.583,0,2.7,2.6,2.7,3.2,2.4,1.9,25,16.9,NA,-0.3,0,-0.3,-0.283,NA,-14,-3.6,-17.6,-0.2
2016-17,21,TOR,NBA,SF,9,40,14.6,0.438,0.375,0,14.2,14.1,14.1,15.1,2.5,2.2,11.1,20.1,NA,0,0.1,0.1,0.083,NA,0.2,0.8,1,0
2017-18,22,TOT,NBA,SF,12,107,7.4,0.386,0.548,0.194,7.1,16.6,11.7,5,1.4,3.5,10.6,15.8,NA,-0.1,0.1,0,-0.021,NA,-4.8,-1,-5.8,-0.1
2017-18,22,TOR,NBA,SF,2,7,-0.1,0,1,0,0,15.7,8,16.7,7,0,0,12.5,NA,0,0,0,-0.113,NA,-8.2,5.7,-2.6,0
2017-18,22,SAC,NBA,SF,10,100,7.9,0.411,0.517,0.207,7.6,16.6,12,4.2,1,3.8,11.2,16,NA,-0.1,0.1,0,-0.015,NA,-4.5,-1.5,-6.1,-0.1
2018-19,23,MEM,NBA,SF,34,800,12.4,0.571,0.578,0.222,5.8,16.5,11.1,9.4,0.9,3.9,13.3,15.9,NA,0.6,0.9,1.5,0.09,NA,-1.1,0.1,-1.1,0.2
2019-20,24,TOT,NBA,SF,27,220,13.4,0.455,0.364,0.065,10.6,14.5,12.6,7.4,2.5,6.3,10.2,16.7,NA,0,0.4,0.3,0.07,NA,-2.5,1.1,-1.4,0
2019-20,24,MEM,NBA,SF,22,192,11.9,0.441,0.362,0.043,9.5,14.5,12,7,2.4,5.4,9.1,16.7,NA,-0.1,0.3,0.2,0.051,NA,-3.3,0.8,-2.4,0
2019-20,24,HOU,NBA,SF,5,28,23.6,0.563,0.375,0.25,18.6,15.1,16.9,10.1,3.3,12.2,18.4,16,NA,0.1,0.1,0.1,0.2,NA,2.5,3.2,5.7,0.1
Career,NA,,NBA,,96,1233,11.2,0.509,0.512,0.164,6.9,15.4,11.1,8.5,1.3,4.2,13.2,16.5,NA,0,1.5,1.5,0.057,NA,-2.3,-0.1,-2.4,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MEM,NBA,,56,992,12.3,0.542,0.527,0.18,6.5,16.1,11.3,9,1.2,4.2,12.4,16.1,NA,0.5,1.2,1.7,0.083,NA,-1.5,0.2,-1.3,0.2
4 seasons,NA,TOR,NBA,,25,113,1.8,0.321,0.429,0,7.1,8,7.5,7.6,2.2,2.2,19.2,20.7,NA,-0.4,0.1,-0.3,-0.141,NA,-8.1,-2.1,-10.2,-0.2
1 season,NA,SAC,NBA,,10,100,7.9,0.411,0.517,0.207,7.6,16.6,12,4.2,1,3.8,11.2,16,NA,-0.1,0.1,0,-0.015,NA,-4.5,-1.5,-6.1,-0.1
1 season,NA,HOU,NBA,,5,28,23.6,0.563,0.375,0.25,18.6,15.1,16.9,10.1,3.3,12.2,18.4,16,NA,0.1,0.1,0.1,0.2,NA,2.5,3.2,5.7,0.1
