,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,24,NYK,NBA,C,21,170,,,,,100%,+0.4,+4.5,3,6,12,2,9,0,25,3,4
2017-18,25,MIL,NBA,C,8,52,,,,,100%,-0.1,0.0,0,2,4,0,6,0,5,0,2
Career,,,NBA,,29,222,,,,,100%,+0.3,+3.5,3,8,16,2,15,0,30,3,6
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NYK,NBA,,21,170,,,,,100%,+0.4,+4.5,3,6,12,2,9,0,25,3,4
1 season,,MIL,NBA,,8,52,,,,,100%,-0.1,0.0,0,2,4,0,6,0,5,0,2
