Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,22,DET,NBA,SG,30,459,8.6,0.431,0.299,0.342,3.3,10.6,7,13.3,2.6,1,14.6,16.1,NA,-0.3,0.8,0.5,0.048,NA,-4.3,1.8,-2.6,-0.1
2005-06,23,DET,NBA,SG,68,726,10.6,0.483,0.265,0.296,4.5,14.1,9.3,9.7,1.6,1.5,12.4,19.1,NA,0,1,1,0.067,NA,-3.3,0.4,-2.9,-0.2
2006-07,24,DET,NBA,SG,82,1372,12.8,0.515,0.367,0.237,5.8,17.2,11.5,10.2,1.8,0.5,12.8,16.5,NA,1,1.9,2.9,0.101,NA,-0.5,0.4,-0.1,0.7
2007-08,25,TOR,NBA,SG,82,1928,13.6,0.527,0.497,0.247,4,18.1,11,11.3,1.9,0.5,9.7,19,NA,1.7,2.3,4,0.1,NA,0,0.3,0.4,1.2
2009-10,27,MIL,NBA,SF,75,2279,12.9,0.526,0.499,0.163,2.4,18,9.8,14,1.8,0.7,13.2,18,NA,1.1,3.7,4.8,0.101,NA,-0.1,1.5,1.5,2
2010-11,28,MIL,NBA,SF,49,1590,13.1,0.517,0.554,0.146,1.7,13.2,7.3,12.1,2.6,0.4,9.5,17.7,NA,0.9,2.6,3.5,0.105,NA,-0.3,1.7,1.5,1.4
2011-12,29,MIL,NBA,SF,54,1537,11.7,0.515,0.528,0.106,1.4,13.9,7.5,11.9,2.6,0.5,12.2,15.5,NA,0.8,1.6,2.4,0.075,NA,-1.1,1.1,-0.1,0.8
2012-13,30,HOU,NBA,SF,67,1689,13.3,0.549,0.679,0.09,1.2,13.4,7.4,12.5,2,0.4,10,18.6,NA,2,1.5,3.5,0.101,NA,1.1,0.3,1.4,1.5
Career,NA,,NBA,,507,11580,12.6,0.52,0.506,0.177,2.9,15.5,9.1,12.1,2.1,0.6,11.4,17.7,NA,7.1,15.4,22.5,0.093,NA,-0.5,0.9,0.5,7.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,180,2557,11.4,0.491,0.324,0.273,5,15.2,10.1,10.6,1.9,0.8,13,17.2,NA,0.7,3.6,4.3,0.082,NA,-2,0.7,-1.3,0.4
3 seasons,NA,MIL,NBA,,178,5406,12.6,0.52,0.523,0.143,1.9,15.4,8.4,12.9,2.3,0.6,11.8,17.2,NA,2.7,7.9,10.7,0.095,NA,-0.4,1.4,1,4.2
1 season,NA,TOR,NBA,,82,1928,13.6,0.527,0.497,0.247,4,18.1,11,11.3,1.9,0.5,9.7,19,NA,1.7,2.3,4,0.1,NA,0,0.3,0.4,1.2
1 season,NA,HOU,NBA,,67,1689,13.3,0.549,0.679,0.09,1.2,13.4,7.4,12.5,2,0.4,10,18.6,NA,2,1.5,3.5,0.101,NA,1.1,0.3,1.4,1.5
