Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,30,PHW,BAA,NA,10,NA,NA,0.391,0.505,NA,NA,NA,NA,NA,1,0.4,1.3,NA
Career,NA,,BAA,NA,10,NA,NA,0.391,0.505,NA,NA,NA,NA,NA,1,0.4,1.3,NA
