Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,22,TOR,NBA,PF,26,118,9.9,0.526,0.08,0.32,6.6,17.1,11.7,4,0,3.8,17.4,13.4,NA,0,0.1,0.1,0.053,NA,-3.7,-1.1,-4.8,-0.1
2002-03,23,TOR,NBA,PF,67,1314,12.8,0.492,0.019,0.213,13.5,22.4,17.7,8.4,0.7,1.7,18.1,14.6,NA,0.7,0.9,1.5,0.056,NA,-1.7,-1.8,-3.4,-0.5
2003-04,24,TOT,NBA,C-PF,16,98,4.1,0.472,0,0.133,7,19.8,13.4,1.6,1.6,0,30.6,10.8,NA,-0.1,0.1,0,-0.015,NA,-7.6,-2.3,-9.9,-0.2
2003-04,24,TOR,NBA,PF,5,38,1.3,0.387,0,0.667,3,30.5,16.7,4.1,1.5,0,43.6,8.8,NA,-0.1,0.1,0,-0.02,NA,-9.3,0.7,-8.6,-0.1
2003-04,24,ATL,NBA,C,11,60,5.8,0.5,0,0,9.5,13.1,11.3,0,1.8,0,25,12.1,NA,0,0,0,-0.012,NA,-6.5,-4.1,-10.7,-0.1
2004-05,25,TOT,NBA,PF,18,119,11.7,0.6,0.042,0.333,7.6,18.7,13.2,6.7,0.4,1.2,15.4,12.1,NA,0.1,0.1,0.2,0.082,NA,-1.6,-0.3,-1.9,0
2004-05,25,ORL,NBA,PF,8,55,8.3,0.429,0,0,6.2,22.1,14.3,5.1,0.9,2.6,12.5,6.3,NA,0,0.1,0.1,0.061,NA,-2,1.2,-0.8,0
2004-05,25,SAC,NBA,PF,8,48,12.1,0.615,0,0.5,11.6,14,12.8,6.5,0,0,17,16.3,NA,0.1,0,0.1,0.076,NA,-2.5,-2.2,-4.7,0
2004-05,25,PHI,NBA,PF,2,16,22,0.765,0.2,0.4,0,21.3,10.5,12.7,0,0,14.5,19,NA,0,0,0.1,0.174,NA,2.3,0,2.4,0
2005-06,26,PHI,NBA,PF,46,367,8.4,0.417,0.063,0.038,12.7,21.4,17.1,6.9,0.7,1.4,19.1,12.3,NA,-0.2,0.3,0.1,0.019,NA,-3.2,-1.4,-4.6,-0.2
Career,NA,,NBA,,173,2016,11.3,0.487,0.031,0.193,12.3,21.5,16.8,7.5,0.7,1.7,18.6,13.8,NA,0.5,1.5,2,0.047,NA,-2.3,-1.6,-4,-1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,TOR,NBA,,98,1470,12.3,0.494,0.023,0.225,12.7,22.1,17.2,8,0.6,1.8,18.4,14.3,NA,0.6,1.1,1.6,0.054,NA,-2,-1.7,-3.7,-0.6
2 seasons,NA,PHI,NBA,,48,383,9,0.441,0.071,0.06,12.2,21.4,16.8,7.2,0.7,1.4,18.8,12.6,NA,-0.1,0.3,0.2,0.025,NA,-3,-1.3,-4.3,-0.2
1 season,NA,ATL,NBA,,11,60,5.8,0.5,0,0,9.5,13.1,11.3,0,1.8,0,25,12.1,NA,0,0,0,-0.012,NA,-6.5,-4.1,-10.7,-0.1
1 season,NA,ORL,NBA,,8,55,8.3,0.429,0,0,6.2,22.1,14.3,5.1,0.9,2.6,12.5,6.3,NA,0,0.1,0.1,0.061,NA,-2,1.2,-0.8,0
1 season,NA,SAC,NBA,,8,48,12.1,0.615,0,0.5,11.6,14,12.8,6.5,0,0,17,16.3,NA,0.1,0,0.1,0.076,NA,-2.5,-2.2,-4.7,0
