Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,IND,NBA,SF,2,NA,56,9,25,0.36,0,0,NA,9,25,0.36,0.36,6,7,0.857,6,4,10,4,5,1,6,4,24
1982-83,24,NYK,NBA,SF,6,NA,105,18,47,0.383,0,0,NA,18,47,0.383,0.383,10,10,1,8,13,21,3,5,4,8,10,46
1983-84,25,NYK,NBA,SF,12,NA,229,29,70,0.414,0,0,NA,29,70,0.414,0.414,15,19,0.789,22,28,50,6,4,1,10,32,73
1987-88,29,NYK,NBA,SF,2,0,3,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,1,1,2,0,0,0,0,0,1
Career,NA,,NBA,,22,0,393,56,143,0.392,0,0,NA,56,143,0.392,0.392,32,38,0.842,37,46,83,13,14,6,24,46,144
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,20,0,337,47,118,0.398,0,0,NA,47,118,0.398,0.398,26,31,0.839,31,42,73,9,9,5,18,42,120
1 season,NA,IND,NBA,,2,NA,56,9,25,0.36,0,0,NA,9,25,0.36,0.36,6,7,0.857,6,4,10,4,5,1,6,4,24
