Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,IND,NBA,SF,2,NA,56,5.8,16.1,0.36,0,0,NA,5.8,16.1,0.36,3.9,4.5,0.857,3.9,2.6,6.4,2.6,3.2,0.6,3.9,2.6,15.4
1982-83,24,NYK,NBA,SF,6,NA,105,6.2,16.1,0.383,0,0,NA,6.2,16.1,0.383,3.4,3.4,1,2.7,4.5,7.2,1,1.7,1.4,2.7,3.4,15.8
1983-84,25,NYK,NBA,SF,12,NA,229,4.6,11,0.414,0,0,NA,4.6,11,0.414,2.4,3,0.789,3.5,4.4,7.9,0.9,0.6,0.2,1.6,5,11.5
1987-88,29,NYK,NBA,SF,2,0,3,0,12,0,0,0,NA,0,12,0,12,24,0.5,12,12,24,0,0,0,0,0,12
Career,NA,,NBA,,22,0,393,5.1,13.1,0.392,0,0,NA,5.1,13.1,0.392,2.9,3.5,0.842,3.4,4.2,7.6,1.2,1.3,0.5,2.2,4.2,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,20,0,337,5,12.6,0.398,0,0,NA,5,12.6,0.398,2.8,3.3,0.839,3.3,4.5,7.8,1,1,0.5,1.9,4.5,12.8
1 season,NA,IND,NBA,,2,NA,56,5.8,16.1,0.36,0,0,NA,5.8,16.1,0.36,3.9,4.5,0.857,3.9,2.6,6.4,2.6,3.2,0.6,3.9,2.6,15.4
