Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,NYK,NBA,,8,,3.5,0.9,1.8,.500,0.1,0.5,.250,0.6,0.1,0.4,1.9
1962-63,23,Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL)
1963-64,24,Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL),Did Not Play (other pro league—MPBL)
1964-65,25,STL,NBA,,7,,6.0,1.0,2.9,.350,0.6,1.0,.571,1.9,0.3,1.9,2.6
Career,NA,,NBA,,15,,4.7,0.9,2.3,.412,0.3,0.7,.455,1.2,0.2,1.1,2.2
,NA,,,,,,,,,,,,,,,,
1 season,NA,NYK,NBA,,8,,3.5,0.9,1.8,.500,0.1,0.5,.250,0.6,0.1,0.4,1.9
1 season,NA,STL,NBA,,7,,6.0,1.0,2.9,.350,0.6,1.0,.571,1.9,0.3,1.9,2.6
