Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,NYK,NBA,NA,8,NA,28,7,14,0.5,1,4,0.25,5,1,3,15
1964-65,25,STL,NBA,NA,7,NA,42,7,20,0.35,4,7,0.571,13,2,13,18
Career,NA,,NBA,NA,15,NA,70,14,34,0.412,5,11,0.455,18,3,16,33
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,NA,8,NA,28,7,14,0.5,1,4,0.25,5,1,3,15
1 season,NA,STL,NBA,NA,7,NA,42,7,20,0.35,4,7,0.571,13,2,13,18
