,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1991-92,19,WASHINGTON,29,872,110,190,6,7,74,92,,234,58,25,17,72,70,300,.579,.857,.804,30.1,10.3,8.1,2.0
1992-93,20,WASHINGTON,27,868,106,201,5,20,112,130,,217,34,29,9,58,64,329,.527,.250,.862,32.1,12.2,8.0,1.3
1994-95,22,KENTUCKY,33,728,89,173,21,44,72,99,,207,29,24,38,43,96,271,.514,.477,.727,22.1,8.2,6.3,0.9
1995-96,23,KENTUCKY,37,731,96,197,17,46,73,107,,190,37,37,44,49,100,282,.487,.370,.682,19.8,7.6,5.1,1.0
Career,,,126,3199,401,761,49,117,331,428,,848,158,115,108,222,330,1182,.527,.419,.773,25.4,9.4,6.7,1.3
