Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,25,IND,NBA,SF,7,0,42,3.4,5.1,0.667,0,0.9,0,3.4,4.3,0.8,0.9,0.9,1,1.7,2.6,4.3,0.9,0.9,0,0.9,6.9,7.7
2000-01,28,MIL,NBA,PF,6,3,46,3.9,7.8,0.5,0,0.8,0,3.9,7,0.556,0,0,NA,3.9,5.5,9.4,1.6,1.6,0,0,4.7,7.8
Career,NA,,NBA,,13,3,88,3.7,6.5,0.563,0,0.8,0,3.7,5.7,0.643,0.4,0.4,1,2.9,4.1,7,1.2,1.2,0,0.4,5.7,7.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,7,0,42,3.4,5.1,0.667,0,0.9,0,3.4,4.3,0.8,0.9,0.9,1,1.7,2.6,4.3,0.9,0.9,0,0.9,6.9,7.7
1 season,NA,MIL,NBA,,6,3,46,3.9,7.8,0.5,0,0.8,0,3.9,7,0.556,0,0,NA,3.9,5.5,9.4,1.6,1.6,0,0,4.7,7.8
