Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,22,NJN,NBA,SG,61,495,13,0.577,0.007,0.267,8.4,9.9,9.2,4.5,1.8,0.6,12.7,16.3,NA,0.5,0.5,1,0.095,NA,-1.3,-0.2,-1.5,0.1
2008-09,24,TOR,NBA,SG,12,52,0.4,0.352,0,0.462,2.3,13.4,7.9,2.8,1,1.5,20.4,17.4,NA,-0.2,0,-0.2,-0.144,NA,-7.5,-1.9,-9.4,-0.1
Career,NA,,NBA,,73,547,11.8,0.556,0.007,0.284,7.8,10.3,9.1,4.4,1.7,0.7,13.5,16.4,NA,0.3,0.5,0.8,0.072,NA,-1.9,-0.3,-2.3,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,61,495,13,0.577,0.007,0.267,8.4,9.9,9.2,4.5,1.8,0.6,12.7,16.3,NA,0.5,0.5,1,0.095,NA,-1.3,-0.2,-1.5,0.1
1 season,NA,TOR,NBA,,12,52,0.4,0.352,0,0.462,2.3,13.4,7.9,2.8,1,1.5,20.4,17.4,NA,-0.2,0,-0.2,-0.144,NA,-7.5,-1.9,-9.4,-0.1
