Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,22,NJN,NBA,SG,6,9,0.5,0.5,0,0,0,13,6.6,0,0,0,0,10.7,NA,0,0,0,0.063,NA,-10.3,0.1,-10.2,0
Career,NA,,NBA,,6,9,0.5,0.5,0,0,0,13,6.6,0,0,0,0,10.7,NA,0,0,0,0.063,NA,-10.3,0.1,-10.2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,6,9,0.5,0.5,0,0,0,13,6.6,0,0,0,0,10.7,NA,0,0,0,0.063,NA,-10.3,0.1,-10.2,0
