,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2006-07,22,NJN,NBA,5:47,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,2,2,1.2
Career,,,,5:47,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,2,2,1.2
