,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,22,NJN,NBA,SG,61,495,.556,5.1,.993,.681,.059,.074,.178,.007,.560,.652,.000,.300,.500,.000,.747,.111,15,,.000,,0,0
2008-09,24,TOR,NBA,SG,12,52,.308,7.8,1.000,.462,.154,.154,.231,.000,.308,.333,.000,.000,.667,,.500,.077,1,,,,0,0
Career,,,NBA,,73,547,.534,5.4,.993,.662,.068,.081,.182,.007,.537,.633,.000,.250,.519,.000,.734,.108,16,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,NJN,NBA,,61,495,.556,5.1,.993,.681,.059,.074,.178,.007,.560,.652,.000,.300,.500,.000,.747,.111,15,,.000,,0,0
1 season,,TOR,NBA,,12,52,.308,7.8,1.000,.462,.154,.154,.231,.000,.308,.333,.000,.000,.667,,.500,.077,1,,,,0,0
