Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,24,MLH,NBA,SG,68,NA,2232,4.1,12.1,0.34,4.1,5.4,0.748,3.6,3,4.2,12.3
1954-55,25,MNL,NBA,SG,45,NA,404,2.9,11.9,0.248,4.3,6.5,0.658,5,3.3,5.1,10.2
Career,NA,,NBA,,113,NA,2636,3.9,12,0.326,4.1,5.6,0.732,3.8,3.1,4.4,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MLH,NBA,,68,NA,2232,4.1,12.1,0.34,4.1,5.4,0.748,3.6,3,4.2,12.3
1 season,NA,MNL,NBA,,45,NA,404,2.9,11.9,0.248,4.3,6.5,0.658,5,3.3,5.1,10.2
