,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,22,GSW,NBA,,2,4,0,0,2,4,1,1,1,4,4,1,2,0,1,5,4,4.0
2001-02,32,DET,NBA,2:36,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4
Career,,,,2:36,2,4,0,0,2,4,1,1,1,4,4,1,2,0,1,5,4,4.0
1 Season,,GSW,NBA,,2,4,0,0,2,4,1,1,1,4,4,1,2,0,1,5,4,4.0
1 Season,,DET,NBA,2:36,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4
