,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,22,GSW,NBA,,10,15,0,1,10,15,8,9,5,11,16,3,4,3,5,5,28,30.9
1992-93,23,GSW,NBA,,12,18,1,3,11,17,7,10,8,11,14,5,3,3,5,6,29,24.2
1993-94,24,GSW,NBA,,9,16,1,2,9,16,7,9,5,8,11,4,3,2,4,5,19,16.6
1994-95,25,GSW,NBA,,11,18,2,3,10,18,4,5,5,12,17,5,2,2,4,6,23,20.4
2001-02,32,DET,NBA,12:00,6,12,0,2,6,10,3,4,2,4,4,2,0,1,2,2,12,9.1
Career,,,,12:00,12,18,2,3,11,18,8,10,8,12,17,5,4,3,5,6,29,30.9
4 Seasons,,GSW,NBA,,12,18,2,3,11,18,8,10,8,12,17,5,4,3,5,6,29,30.9
1 Season,,DET,NBA,12:00,6,12,0,2,6,10,3,4,2,4,4,2,0,1,2,2,12,9.1
