Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,22,GSW,NBA,C,80,1350,13.9,0.561,0.002,0.325,8.7,18.3,13.6,3.1,1.5,2.7,14.8,18.3,NA,1.1,1.4,2.5,0.09,NA,-1.6,-0.4,-2,0
1992-93,23,GSW,NBA,C,72,1753,14.3,0.548,0.033,0.243,8.4,18.4,13.4,7.8,0.9,1.9,14,20,NA,1.6,1.4,3,0.083,NA,-1,-0.6,-1.6,0.2
1993-94,24,GSW,NBA,C,69,1318,14,0.539,0.026,0.257,9.5,15.7,12.6,7.3,1,1.5,13.3,20.2,NA,1.1,1.1,2.3,0.083,NA,-1.1,-0.9,-2.1,0
1994-95,25,GSW,NBA,C,50,1237,12.8,0.53,0.056,0.134,7.7,18.4,13,7.8,1.1,1.6,13.8,18.8,NA,0.3,0.8,1.1,0.044,NA,-2.2,-0.7,-2.9,-0.3
2001-02,32,DET,NBA,C,15,97,9.2,0.367,0.039,0.157,8.6,26.6,17.6,11.5,0,0.7,8.4,28.9,NA,-0.3,0.1,-0.1,-0.073,NA,-5.3,-3.5,-8.8,-0.2
Career,NA,,NBA,,286,5755,13.7,0.541,0.03,0.239,8.6,17.9,13.3,6.7,1.1,1.9,13.9,19.5,NA,3.9,4.9,8.8,0.073,NA,-1.5,-0.7,-2.2,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,GSW,NBA,,271,5658,13.8,0.545,0.029,0.241,8.6,17.7,13.2,6.6,1.1,1.9,14,19.4,NA,4.1,4.8,9,0.076,NA,-1.4,-0.6,-2.1,-0.1
1 season,NA,DET,NBA,,15,97,9.2,0.367,0.039,0.157,8.6,26.6,17.6,11.5,0,0.7,8.4,28.9,NA,-0.3,0.1,-0.1,-0.073,NA,-5.3,-3.5,-8.8,-0.2
