Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,28,BOS,NBA,SG,1,0,14:00,1,8,0.125,0,1,0,1,0,1,2
1963-64,30,BOS,NBA,SG,1,0,27:00,8,20,0.4,0,0,NA,4,3,2,16
1964-65,31,BOS,NBA,SG,1,1,24:00,2,12,0.167,2,2,1,5,3,2,6
1965-66,32,BOS,NBA,SG,1,1,22:00,5,11,0.455,2,2,1,2,5,0,12
1967-68,34,BOS,NBA,PG,1,0,15:00,2,5,0.4,1,1,1,2,4,1,5
Career,NA,,NBA,,5,2,102,18,56,0.321,5,6,0.833,14,15,6,41
