,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,22,TOR,NBA,PG,7,29,.667,14.4,.444,.333,.111,.000,.000,.556,1.000,1.000,1.000,,,.400,.000,.000,0,1.000,.600,.333,0,0
2017-18,23,TOR,NBA,PG,6,114,.333,19.8,.282,.154,.051,.051,.026,.718,.455,.500,.000,.500,1.000,.286,.200,.000,0,.875,.214,.333,0,0
2018-19,24,TOR,NBA,PG,24,592,.392,19.5,.410,.139,.078,.048,.145,.590,.397,.565,.308,.000,.417,.388,.370,.000,0,.842,.153,.333,0,0
Career,,,NBA,,37,735,.393,19.4,.388,.150,.075,.047,.117,.612,.434,.594,.313,.100,.440,.366,.306,.000,0,.854,.183,.333,0,0
