Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,27,SAC,NBA,C,2,25,4.6,0.525,0.333,1.333,5,19.7,12.3,6.4,0,0,29.6,12.2,NA,0,0,0,0.016,NA,-3.6,0.1,-3.5,0
1997-98,29,MIA,NBA,C,1,5,-4.8,NA,NA,NA,0,48.2,24.4,0,0,0,100,10,NA,0,0,0,-0.223,NA,-8.9,-0.5,-9.4,0
1998-99,30,MIA,NBA,C,4,20,17.3,0.647,0,3,0,12.4,6.3,9.7,3,0,0,12.1,NA,0.1,0,0.1,0.229,NA,2.7,3.1,5.8,0
2000-01,32,MIA,NBA,C,1,5,-2,0,0,0,0,72.6,36.6,0,0,0,0,9.6,NA,0,0,0,-0.151,NA,-8.7,-1.6,-10.3,0
Career,NA,,NBA,,8,55,7.8,0.529,0.167,1.667,2.3,24.5,13.5,6.4,1.1,0,22.4,11.8,NA,0,0.1,0.1,0.056,NA,-2.3,1,-1.3,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIA,NBA,,6,30,10.4,0.532,0,2,0,28.4,14.4,6.5,2,0,15.1,11.4,NA,0,0,0.1,0.09,NA,-1.1,1.7,0.6,0
1 season,NA,SAC,NBA,,2,25,4.6,0.525,0.333,1.333,5,19.7,12.3,6.4,0,0,29.6,12.2,NA,0,0,0,0.016,NA,-3.6,0.1,-3.5,0
