,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,32,MIA,NBA,C,31,384,.376,5.8,1.000,.365,.388,.224,.024,.000,.376,.613,.242,.211,.500,,.656,.082,5,,,,0,0
Career,,,NBA,,31,384,.376,5.8,1.000,.365,.388,.224,.024,.000,.376,.613,.242,.211,.500,,.656,.082,5,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,31,384,.376,5.8,1.000,.365,.388,.224,.024,.000,.376,.613,.242,.211,.500,,.656,.082,5,,,,0,0
