Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,27,SAC,NBA,C,2,0,12.5,0.5,1.5,0.333,0,0.5,0,0.5,1,0.5,0.333,1.5,2,0.75,0.5,2,2.5,0.5,0,0,1,1.5,2.5
1997-98,29,MIA,NBA,C,1,1,5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,2,2,0,0,0,1,0,0
1998-99,30,MIA,NBA,C,4,0,5,0.3,0.5,0.5,0,0,NA,0.3,0.5,0.5,0.5,1,1.5,0.667,0,0.5,0.5,0.3,0.3,0,0,0.5,1.5
2000-01,32,MIA,NBA,C,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,3,3,0,0,0,0,1,0
Career,NA,,NBA,,8,1,6.9,0.3,0.8,0.333,0,0.1,0,0.3,0.6,0.4,0.333,0.9,1.3,0.7,0.1,1.4,1.5,0.3,0.1,0,0.4,0.8,1.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIA,NBA,,6,1,5,0.2,0.5,0.333,0,0,NA,0.2,0.5,0.333,0.333,0.7,1,0.667,0,1.2,1.2,0.2,0.2,0,0.2,0.5,1
1 season,NA,SAC,NBA,,2,0,12.5,0.5,1.5,0.333,0,0.5,0,0.5,1,0.5,0.333,1.5,2,0.75,0.5,2,2.5,0.5,0,0,1,1.5,2.5
