,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,32,MIA,NBA,C,1,5,,,,,100%,-10.0,+14.5,0,0,0,0,0,0,0,0,1
Career,,,NBA,,1,5,,,,,100%,-10.0,+14.5,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,1,5,,,,,100%,-10.0,+14.5,0,0,0,0,0,0,0,0,1
