Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,23,ATL,NBA,PF,16,0,107,8.1,23.3,0.347,0,0.5,0,8.1,22.8,0.354,4.3,7.6,0.563,3.3,5.2,8.6,3.8,1,2.4,2.9,4.3,20.5,NA,88,104
1994-95,24,ATL,NBA,PF,38,0,212,5.5,12.1,0.458,0,0.3,0,5.5,11.8,0.468,5.8,8.1,0.719,4.8,7.3,12.1,3.3,1.3,1,5.5,7.6,16.9,NA,96,106
1995-96,25,VAN,NBA,PF,31,0,519,3.3,9.2,0.352,0,0.4,0,3.3,8.8,0.368,2.9,3.9,0.763,3.6,5.3,8.8,4,1,1.8,2.9,5.2,9.4,NA,91,110
Career,NA,,NBA,,85,0,838,4.5,11.8,0.378,0,0.4,0,4.5,11.4,0.39,3.8,5.4,0.709,3.8,5.8,9.6,3.8,1.1,1.7,3.6,5.7,12.8,NA,92,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,54,0,319,6.4,16,0.402,0,0.3,0,6.4,15.7,0.411,5.3,7.9,0.667,4.3,6.6,10.9,3.5,1.2,1.5,4.6,6.4,18.1,NA,93,105
1 season,NA,VAN,NBA,,31,0,519,3.3,9.2,0.352,0,0.4,0,3.3,8.8,0.368,2.9,3.9,0.763,3.6,5.3,8.8,4,1,1.8,2.9,5.2,9.4,NA,91,110
