Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,ATL,NBA,PF,16,0,107,5.7,16.5,0.347,0,0.3,0,5.7,16.1,0.354,3,5.4,0.563,2.4,3.7,6.1,2.7,0.7,1.7,2,3,14.5
1994-95,24,ATL,NBA,PF,38,0,212,3.7,8.2,0.458,0,0.2,0,3.7,8,0.468,3.9,5.4,0.719,3.2,4.9,8.2,2.2,0.8,0.7,3.7,5.1,11.4
1995-96,25,VAN,NBA,PF,31,0,519,2.2,6.3,0.352,0,0.3,0,2.2,6,0.368,2,2.6,0.763,2.4,3.6,6,2.7,0.7,1.2,2,3.5,6.5
Career,NA,,NBA,,85,0,838,3.1,8.1,0.378,0,0.3,0,3.1,7.8,0.39,2.6,3.7,0.709,2.6,4,6.6,2.6,0.7,1.2,2.4,3.9,8.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,54,0,319,4.4,10.9,0.402,0,0.2,0,4.4,10.7,0.411,3.6,5.4,0.667,2.9,4.5,7.4,2.4,0.8,1,3.2,4.4,12.4
1 season,NA,VAN,NBA,,31,0,519,2.2,6.3,0.352,0,0.3,0,2.2,6,0.368,2,2.6,0.763,2.4,3.6,6,2.7,0.7,1.2,2,3.5,6.5
