Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,ATL,NBA,PF,16,0,107,17,49,0.347,0,1,0,17,48,0.354,0.347,9,16,0.563,7,11,18,8,2,5,6,9,43
1994-95,24,ATL,NBA,PF,38,0,212,22,48,0.458,0,1,0,22,47,0.468,0.458,23,32,0.719,19,29,48,13,5,4,22,30,67
1995-96,25,VAN,NBA,PF,31,0,519,32,91,0.352,0,4,0,32,87,0.368,0.352,29,38,0.763,35,52,87,39,10,18,29,51,93
Career,NA,,NBA,,85,0,838,71,188,0.378,0,6,0,71,182,0.39,0.378,61,86,0.709,61,92,153,60,17,27,57,90,203
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,54,0,319,39,97,0.402,0,2,0,39,95,0.411,0.402,32,48,0.667,26,40,66,21,7,9,28,39,110
1 season,NA,VAN,NBA,,31,0,519,32,91,0.352,0,4,0,32,87,0.368,0.352,29,38,0.763,35,52,87,39,10,18,29,51,93
