Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,25,MIL,NBA,SG,2,NA,16,9,15.8,0.571,0,4.5,0,9,2.3,11.3,18
Career,NA,,NBA,,2,NA,16,9,15.8,0.571,0,4.5,0,9,2.3,11.3,18
