Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,24,MIL,NBA,SG,55,NA,11.4,1.4,4.1,0.342,1.3,2.4,0.537,2,1.1,1.9,4.1
1969-70,25,MIL,NBA,SG,11,NA,4,1,2.2,0.458,0.5,1,0.455,0.6,0.3,0.5,2.5
Career,NA,,NBA,,66,NA,10.2,1.3,3.8,0.353,1.2,2.2,0.531,1.8,1,1.7,3.9
