Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,20,SAC,NBA,SG,82,2187,7.7,0.485,0.437,0.211,2.7,9.5,6.1,5.8,1,0.7,11.5,16.9,NA,-0.1,0.9,0.8,0.016,NA,-2.9,-1.1,-4,-1.1
2014-15,21,SAC,NBA,SG,82,2670,10.4,0.552,0.471,0.193,1.4,8.6,5.1,8.4,1.5,0.6,13.3,17.2,NA,1.7,0.8,2.5,0.045,NA,-1.3,-0.9,-2.2,-0.2
2015-16,22,SAC,NBA,SG,68,1443,8.6,0.531,0.407,0.226,2.6,8.5,5.6,7.9,1.7,0.6,16.5,17.6,NA,-0.4,0.7,0.3,0.01,NA,-3.1,-0.7,-3.8,-0.7
2016-17,23,SAC,NBA,SG,61,1176,9.8,0.538,0.406,0.222,1.9,10.7,6.3,6.9,1.2,0.5,11.9,20.1,NA,-0.1,0.5,0.4,0.015,NA,-2.5,-1.7,-4.2,-0.6
2017-18,24,MEM,NBA,SG,56,1091,9.7,0.526,0.426,0.172,3.5,11.4,7.4,7.5,1.8,1.3,13.2,19,NA,-0.2,0.7,0.5,0.023,NA,-2.9,-1,-3.9,-0.5
2018-19,25,SAC,NBA,SG,19,158,10.5,0.541,0.641,0.188,1.9,9.4,5.5,3.4,1.8,1.6,6.7,19.4,NA,0.1,0.1,0.2,0.055,NA,-2.1,-1.4,-3.5,-0.1
2019-20,26,HOU,NBA,SG,63,1437,11.7,0.622,0.83,0.132,1.5,8.7,5.1,5.3,1.2,0.7,8.5,15.6,NA,2.1,0.9,3,0.1,NA,0,-0.7,-0.7,0.5
Career,NA,,NBA,,431,10162,9.6,0.54,0.496,0.194,2.1,9.4,5.8,7,1.4,0.7,12.4,17.5,NA,3.1,4.6,7.6,0.036,NA,-2,-1,-3,-2.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,312,7634,9.2,0.527,0.443,0.209,2.1,9.2,5.7,7.2,1.4,0.6,13,17.7,NA,1.2,3,4.1,0.026,NA,-2.3,-1,-3.4,-2.6
1 season,NA,HOU,NBA,,63,1437,11.7,0.622,0.83,0.132,1.5,8.7,5.1,5.3,1.2,0.7,8.5,15.6,NA,2.1,0.9,3,0.1,NA,0,-0.7,-0.7,0.5
1 season,NA,MEM,NBA,,56,1091,9.7,0.526,0.426,0.172,3.5,11.4,7.4,7.5,1.8,1.3,13.2,19,NA,-0.2,0.7,0.5,0.023,NA,-2.9,-1,-3.9,-0.5
