Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1963-64,23,LAL,NBA,NA,9,NA,53,6,20,0.3,1,2,0.5,4,6,10,13
Career,NA,,NBA,NA,9,NA,53,6,20,0.3,1,2,0.5,4,6,10,13
