Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,33,TOT,BAA,NA,61,NA,NA,3.2,10.1,0.315,2.7,3.4,0.8,NA,1.7,3.1,9
1948-49,33,INJ,BAA,NA,8,NA,NA,1.5,8.4,0.179,1.8,2.3,0.778,NA,1.4,2.3,4.8
1948-49,33,BLB,BAA,NA,53,NA,NA,3.4,10.4,0.332,2.8,3.5,0.802,NA,1.7,3.3,9.7
Career,NA,,BAA,NA,61,NA,NA,3.2,10.1,0.315,2.7,3.4,0.8,NA,1.7,3.1,9
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,53,NA,NA,3.4,10.4,0.332,2.8,3.5,0.802,NA,1.7,3.3,9.7
1 season,NA,INJ,BAA,NA,8,NA,NA,1.5,8.4,0.179,1.8,2.3,0.778,NA,1.4,2.3,4.8
