Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,33,BLB,BAA,NA,3,NA,NA,0.307,0.263,NA,NA,NA,NA,NA,-0.1,-0.1,-0.2,NA
Career,NA,,BAA,NA,3,NA,NA,0.307,0.263,NA,NA,NA,NA,NA,-0.1,-0.1,-0.2,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,3,NA,NA,0.307,0.263,NA,NA,NA,NA,NA,-0.1,-0.1,-0.2,NA
