Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,33,BLB,BAA,NA,3,NA,NA,1.7,6.3,0.263,1,1.7,0.6,NA,0.3,5.3,4.3
Career,NA,,BAA,NA,3,NA,NA,1.7,6.3,0.263,1,1.7,0.6,NA,0.3,5.3,4.3
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,3,NA,NA,1.7,6.3,0.263,1,1.7,0.6,NA,0.3,5.3,4.3
