Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,22,NYK,NBA,SF,56,NA,572,6.8,19.3,0.352,4.6,6,0.768,9.4,1.9,3.7,18.2
1963-64,23,NYK,NBA,SF,52,NA,696,8,16.9,0.472,4.5,6,0.75,8.5,1.3,4.4,20.4
1964-65,24,TOT,NBA,SF,23,NA,376,5,14.7,0.338,3.3,4.8,0.68,9.5,1.5,5.2,13.2
1964-65,24,NYK,NBA,SF,1,NA,22,4.9,13.1,0.375,0,0,NA,11.5,0,8.2,9.8
1964-65,24,SFW,NBA,SF,22,NA,354,5,14.8,0.336,3.5,5.1,0.68,9.4,1.6,5,13.4
Career,NA,,NBA,,131,NA,1644,6.9,17.2,0.399,4.2,5.7,0.743,9,1.6,4.3,18
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,109,NA,1290,7.4,17.9,0.413,4.5,5.9,0.758,8.9,1.6,4.2,19.3
1 season,NA,SFW,NBA,,22,NA,354,5,14.8,0.336,3.5,5.1,0.68,9.4,1.6,5,13.4
