Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,22,NYK,NBA,SG,81,2025,12.2,0.488,0.027,0.254,4.9,6.8,5.8,13.2,1.6,0.3,13.1,24.7,NA,-1.2,1.9,0.7,0.018,NA,-1.2,-0.9,-2.1,-0.1
1986-87,23,NYK,NBA,SG,80,2758,16.2,0.527,0.057,0.257,4.8,7.1,6,21,1.6,0.4,12.9,25.2,NA,2.3,1,3.3,0.057,NA,1.5,-1.5,0,1.4
1987-88,24,NYK,NBA,SG,81,2703,13.7,0.493,0.097,0.184,4.4,7.2,5.7,19.1,1.6,0.5,12.9,24.7,NA,1.1,2.3,3.4,0.061,NA,0.4,-0.8,-0.4,1.1
1988-89,25,NYK,NBA,SG,81,2414,13.8,0.512,0.168,0.24,4.3,7,5.6,15.3,2.2,0.5,13,20.9,NA,2.4,1.9,4.3,0.086,NA,0.1,-0.3,-0.2,1.1
1989-90,26,NYK,NBA,SG,82,2609,14.3,0.52,0.121,0.251,5.8,9.8,7.9,18.5,1.8,0.5,14.5,21.4,NA,2.3,2.1,4.4,0.082,NA,0.3,-0.6,-0.3,1.1
1990-91,27,NYK,NBA,SG,68,2164,13.3,0.524,0.053,0.256,4.2,6.7,5.5,19.5,1.9,0.6,15.3,21.3,NA,1.2,1.8,3,0.066,NA,-0.8,-0.2,-1,0.5
1991-92,28,NYK,NBA,SG,82,2344,12,0.491,0.112,0.165,3.7,6.4,5,14.4,1.7,0.5,9.9,21.4,NA,1.3,2.7,4,0.082,NA,-1.3,0.3,-1,0.6
1992-93,29,CLE,NBA,SF,80,2079,12.9,0.508,0.073,0.227,4.3,7.4,5.9,12.8,1.9,0.5,9.7,20.7,NA,1.4,2.1,3.5,0.08,NA,-1.8,-0.5,-2.2,-0.1
1993-94,30,CLE,NBA,SG,82,2768,14.9,0.539,0.217,0.256,4.4,8.3,6.4,14.7,2,0.9,10.8,19.7,NA,4.2,2.6,6.8,0.118,NA,1,0.1,1.1,2.1
1995-96,32,VAN,NBA,SG,28,738,7.3,0.437,0.312,0.112,3.4,7.1,5.2,15.5,1.6,0.2,14.7,15.6,NA,-0.6,0.4,-0.2,-0.014,NA,-4.8,-1.2,-6,-0.7
1996-97,33,ORL,NBA,SG,80,2202,11.2,0.503,0.267,0.25,3.1,6.2,4.6,13.8,1.3,0.4,12.7,20.2,NA,0.9,1.2,2.1,0.046,NA,-1.4,-1.1,-2.5,-0.3
1997-98,34,ORL,NBA,SG,72,1252,5.4,0.398,0.251,0.226,1.5,7.1,4.2,10.6,1.5,0.3,14.2,20.4,NA,-2.1,0.9,-1.2,-0.048,NA,-5.4,-1.2,-6.6,-1.5
1998-99,35,ORL,NBA,SG,3,28,-14.8,0.101,0,0.222,0,4.2,2.1,5.1,0,0,23.3,20.9,NA,-0.2,0,-0.2,-0.381,NA,-15.2,-4.9,-20.1,-0.1
Career,NA,,NBA,,900,26084,13,0.504,0.125,0.23,4.2,7.3,5.8,16.1,1.7,0.5,12.7,21.8,NA,12.9,21.1,33.9,0.062,NA,-0.6,-0.6,-1.2,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NYK,NBA,,555,17017,13.8,0.508,0.092,0.228,4.6,7.3,6,17.5,1.8,0.5,13.1,22.8,NA,9.4,13.9,23.2,0.066,NA,0,-0.6,-0.6,5.9
2 seasons,NA,CLE,NBA,,162,4847,14,0.525,0.152,0.243,4.4,7.9,6.2,13.9,1.9,0.7,10.3,20.1,NA,5.6,4.7,10.3,0.102,NA,-0.2,-0.1,-0.3,2
3 seasons,NA,ORL,NBA,,155,3482,8.9,0.463,0.26,0.241,2.5,6.5,4.5,12.6,1.4,0.4,13.4,20.3,NA,-1.5,2.1,0.6,0.009,NA,-3,-1.2,-4.1,-1.9
1 season,NA,VAN,NBA,,28,738,7.3,0.437,0.312,0.112,3.4,7.1,5.2,15.5,1.6,0.2,14.7,15.6,NA,-0.6,0.4,-0.2,-0.014,NA,-4.8,-1.2,-6,-0.7
