Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,NYK,NBA,SG,81,53,2025,437,934,0.468,7,25,0.28,430,909,0.473,0.472,132,237,0.557,92,116,208,161,68,9,157,155,1013
1986-87,23,NYK,NBA,SG,80,73,2758,633,1302,0.486,26,74,0.351,607,1228,0.494,0.496,235,335,0.701,120,174,294,354,88,18,214,165,1527
1987-88,24,NYK,NBA,SG,81,78,2703,591,1324,0.446,39,129,0.302,552,1195,0.462,0.461,191,243,0.786,106,164,270,326,90,22,212,183,1412
1988-89,25,NYK,NBA,SG,81,58,2414,462,1025,0.451,51,172,0.297,411,853,0.482,0.476,186,246,0.756,95,149,244,274,115,22,169,166,1161
1989-90,26,NYK,NBA,SG,82,80,2609,472,1032,0.457,39,125,0.312,433,907,0.477,0.476,208,259,0.803,133,238,371,330,95,21,194,188,1191
1990-91,27,NYK,NBA,SG,68,56,2164,380,804,0.473,9,43,0.209,371,761,0.488,0.478,169,206,0.82,78,129,207,275,82,23,161,181,938
1991-92,28,NYK,NBA,SG,82,82,2344,431,964,0.447,38,108,0.352,393,856,0.459,0.467,116,159,0.73,74,132,206,219,76,17,113,195,1016
1992-93,29,CLE,NBA,SF,80,35,2079,361,797,0.453,16,58,0.276,345,739,0.467,0.463,152,181,0.84,74,140,214,183,78,18,94,154,890
1993-94,30,CLE,NBA,SG,82,82,2768,446,975,0.457,84,212,0.396,362,763,0.474,0.501,194,250,0.776,106,197,303,255,105,38,131,186,1170
1995-96,32,VAN,NBA,SG,28,14,738,77,205,0.376,14,64,0.219,63,141,0.447,0.41,20,23,0.87,22,43,65,68,22,2,37,55,188
1996-97,33,ORL,NBA,SG,80,26,2202,323,759,0.426,66,203,0.325,257,556,0.462,0.469,136,190,0.716,59,114,173,173,54,12,123,144,848
1997-98,34,ORL,NBA,SG,72,16,1252,141,434,0.325,29,109,0.266,112,325,0.345,0.358,69,98,0.704,16,74,90,78,34,6,79,78,380
1998-99,35,ORL,NBA,SG,3,0,28,0,9,0,0,0,NA,0,9,0,0,2,2,1,0,1,1,1,0,0,3,3,2
Career,NA,,NBA,,900,653,26084,4754,10564,0.45,418,1322,0.316,4336,9242,0.469,0.47,1810,2429,0.745,975,1671,2646,2697,907,208,1687,1853,11736
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NYK,NBA,,555,480,17017,3406,7385,0.461,209,676,0.309,3197,6709,0.477,0.475,1237,1685,0.734,698,1102,1800,1939,614,132,1220,1233,8258
2 seasons,NA,CLE,NBA,,162,117,4847,807,1772,0.455,100,270,0.37,707,1502,0.471,0.484,346,431,0.803,180,337,517,438,183,56,225,340,2060
3 seasons,NA,ORL,NBA,,155,42,3482,464,1202,0.386,95,312,0.304,369,890,0.415,0.426,207,290,0.714,75,189,264,252,88,18,205,225,1230
1 season,NA,VAN,NBA,,28,14,738,77,205,0.376,14,64,0.219,63,141,0.447,0.41,20,23,0.87,22,43,65,68,22,2,37,55,188
