Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,24,CLE,NBA,PF,33,1,267,9.6,18.8,0.51,0,0,NA,9.6,18.8,0.51,5,6.3,0.794,6.5,7.8,14.2,1.8,1.5,1.1,2,7.4,24.2,NA,119,107
Career,NA,,NBA,,33,1,267,9.6,18.8,0.51,0,0,NA,9.6,18.8,0.51,5,6.3,0.794,6.5,7.8,14.2,1.8,1.5,1.1,2,7.4,24.2,NA,119,107
