,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,20,GSW,NBA,C,11,267,.730,0.8,1.000,.919,.081,.000,.000,.000,.730,.765,.333,,,,.852,.324,12,,,,0,0
2012-13,26,GSW,NBA,C,3,17,,,,,,,,,,,,,,,,,0,,,,0,0
Career,,,NBA,,14,284,.730,0.8,1.000,.919,.081,.000,.000,.000,.730,.765,.333,,,,.852,.324,12,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,GSW,NBA,,14,284,.730,0.8,1.000,.919,.081,.000,.000,.000,.730,.765,.333,,,,.852,.324,12,,,,0,0
