Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,18,GSW,NBA,C,30,1,384,45,78,0.577,0,1,0,45,77,0.584,0.577,19,40,0.475,47,71,118,12,12,24,12,87,109
2005-06,19,GSW,NBA,C,68,2,1000,118,185,0.638,0,0,NA,118,185,0.638,0.638,22,72,0.306,124,159,283,24,23,47,34,190,258
2006-07,20,GSW,NBA,C,82,63,2382,348,581,0.599,0,0,NA,348,581,0.599,0.599,87,167,0.521,251,511,762,88,67,136,119,304,783
2007-08,21,GSW,NBA,C,76,59,2078,340,543,0.626,0,0,NA,340,543,0.626,0.626,116,187,0.62,256,488,744,75,56,94,85,262,796
2008-09,22,GSW,NBA,C,62,58,1863,308,533,0.578,0,1,0,308,532,0.579,0.578,119,216,0.551,223,470,693,121,63,96,110,236,735
2009-10,23,GSW,NBA,C,33,29,763,81,137,0.591,0,0,NA,81,137,0.591,0.591,4,25,0.16,63,196,259,57,20,44,32,117,166
2010-11,24,GSW,NBA,C,59,55,1397,142,266,0.534,0,0,NA,142,266,0.534,0.534,10,31,0.323,145,281,426,60,52,52,57,198,294
2011-12,25,GSW,NBA,C,47,35,739,39,64,0.609,0,0,NA,39,64,0.609,0.609,1,9,0.111,45,131,176,16,23,45,14,125,79
2012-13,26,GSW,NBA,C,53,9,495,10,21,0.476,0,0,NA,10,21,0.476,0.476,4,13,0.308,34,119,153,14,15,42,14,101,24
2013-14,27,UTA,NBA,C,6,0,45,1,1,1,0,0,NA,1,1,1,1,1,6,0.167,2,15,17,0,0,0,2,6,3
Career,NA,,NBA,,516,311,11146,1432,2409,0.594,0,2,0,1432,2407,0.595,0.594,383,766,0.5,1190,2441,3631,467,331,580,479,1626,3247
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,GSW,NBA,,510,311,11101,1431,2408,0.594,0,2,0,1431,2406,0.595,0.594,382,760,0.503,1188,2426,3614,467,331,580,477,1620,3244
1 season,NA,UTA,NBA,,6,0,45,1,1,1,0,0,NA,1,1,1,1,1,6,0.167,2,15,17,0,0,0,2,6,3
