Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,20,GSW,NBA,C,11,8,267,5.1,7,0.73,0,0,NA,5.1,7,0.73,3,5.7,0.533,3.6,9.4,13,0.9,1.5,3.2,1.7,5.5,13.2,NA,130,106
2012-13,26,GSW,NBA,C,3,0,17,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6,15,21,3,0,6,3,18,0,NA,98,98
Career,NA,,NBA,,14,8,284,4.8,6.6,0.73,0,0,NA,4.8,6.6,0.73,2.8,5.3,0.533,3.7,9.8,13.5,1.1,1.4,3.4,1.8,6.2,12.4,NA,129,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,14,8,284,4.8,6.6,0.73,0,0,NA,4.8,6.6,0.73,2.8,5.3,0.533,3.7,9.8,13.5,1.1,1.4,3.4,1.8,6.2,12.4,NA,129,105
