Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,23,IND,NBA,PG,1,2,12.5,NA,NA,NA,0,100,54.5,0,0,0,NA,0,NA,0,0,0,0.175,NA,-9.9,12.1,2.1,0
Career,NA,,NBA,,1,2,12.5,NA,NA,NA,0,100,54.5,0,0,0,NA,0,NA,0,0,0,0.175,NA,-9.9,12.1,2.1,0
