Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,22,IND,NBA,PG,1,2,39.8,1,0,0,0,56.1,28.2,0,0,0,0,22.3,NA,0,0,0,0.425,NA,-2.4,9.3,6.9,0
2018-19,23,IND,NBA,PG,23,210,7.6,0.443,0.422,0.375,4.9,7.8,6.3,6.3,2.8,2.1,11.8,17.6,NA,-0.2,0.3,0.1,0.02,NA,-5.8,0.5,-5.3,-0.2
2019-20,24,IND,NBA,PG,25,345,10,0.485,0.342,0.135,3.2,8.6,5.9,15.4,2.1,2,13.9,17.4,NA,-0.1,0.4,0.3,0.039,NA,-3.6,0.4,-3.1,-0.1
Career,NA,,NBA,,49,557,9.2,0.471,0.369,0.222,3.8,8.4,6.2,11.9,2.4,2.1,13.1,17.5,NA,-0.4,0.7,0.4,0.033,NA,-4.4,0.5,-3.9,-0.3
