,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,22,OKC,NBA,15:43,3,5,1,2,2,3,0,0,0,3,3,4,1,0,2,2,7,9.5
2018-19,23,ATL,NBA,23:28,4,9,2,4,4,7,1,2,3,5,8,6,3,1,3,3,9,9.3
Career,,,,23:28,4,9,2,4,4,7,1,2,3,5,8,6,3,1,3,3,9,9.5
1 Season,,ATL,NBA,23:28,4,9,2,4,4,7,1,2,3,5,8,6,3,1,3,3,9,9.3
1 Season,,OKC,NBA,15:43,3,5,1,2,2,3,0,0,0,3,3,4,1,0,2,2,7,9.5
