Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,22,OKC,NBA,SG,6,28,18.2,0.545,0.455,0,0,20.5,9.9,44.2,1.8,0,15.4,19.9,NA,0.1,0,0.1,0.169,NA,1,1.3,2.3,0
2018-19,23,ATL,NBA,SG,19,204,7.1,0.455,0.383,0.1,5,19.5,12.1,14.5,1.4,0.4,20.3,15.7,NA,-0.2,0.1,-0.1,-0.024,NA,-3.6,-0.5,-4.1,-0.1
Career,NA,,NBA,,25,232,8.5,0.468,0.394,0.085,4.4,19.6,11.8,18.1,1.4,0.4,19.6,16.2,NA,-0.1,0.1,0,0,NA,-3.1,-0.3,-3.3,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,19,204,7.1,0.455,0.383,0.1,5,19.5,12.1,14.5,1.4,0.4,20.3,15.7,NA,-0.2,0.1,-0.1,-0.024,NA,-3.6,-0.5,-4.1,-0.1
1 season,NA,OKC,NBA,,6,28,18.2,0.545,0.455,0,0,20.5,9.9,44.2,1.8,0,15.4,19.9,NA,0.1,0,0.1,0.169,NA,1,1.3,2.3,0
