Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1978-79,23,NJN,NBA,PF,14,NA,282,6.4,11.3,0.562,NA,NA,NA,6.4,11.3,0.562,6.4,8.7,0.732,2.5,6.2,8.7,3.4,0.9,0.6,4,5.3,19.1,NA,110,104
1979-80,24,NJN,NBA,PF,54,NA,722,6.3,14.3,0.443,0.1,0.3,0.25,6.3,14,0.446,6.5,9.5,0.684,4.2,7.4,11.6,3.3,1.8,0.9,5.5,6.1,19.2,NA,94,102
1980-81,25,NJN,NBA,C,73,NA,1320,7.4,14.5,0.511,0,0.1,0.5,7.4,14.4,0.511,4.2,7,0.599,3.6,5.4,9,4.5,1.2,0.6,4.1,6,19,NA,101,108
Career,NA,,NBA,,141,NA,2324,6.9,14,0.494,0,0.1,0.333,6.9,13.9,0.496,5.2,8,0.649,3.6,6.1,9.8,4,1.3,0.7,4.5,6,19.1,NA,100,106
