Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,22,NYK,NBA,NA,2,NA,6,12,42,0.286,0,6,0,30,0,24,24
Career,NA,,NBA,NA,2,NA,6,12,42,0.286,0,6,0,30,0,24,24
