Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,22,NYK,NBA,NA,2,NA,3,1,3.5,0.286,0,0.5,0,2.5,0,2,2
Career,NA,,NBA,NA,2,NA,3,1,3.5,0.286,0,0.5,0,2.5,0,2,2
