Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,21,NOK,NBA,PF,43,4,534,5.5,13.2,0.417,0,0,NA,5.5,13.2,0.417,1.6,3.3,0.485,4.4,6.3,10.7,1.2,0.8,2.3,2.2,7.5,12.6,NA,92,107
2007-08,22,TOT,NBA,PF,14,0,87,2.4,8.5,0.286,0,0,NA,2.4,8.5,0.286,0,6.1,0,3.6,7.3,10.9,0,1.2,3,3.6,4.9,4.9,NA,47,105
2007-08,22,CLE,NBA,PF,7,0,68,1.6,4.7,0.333,0,0,NA,1.6,4.7,0.333,0,6.3,0,3.9,7.8,11.7,0,1.6,3.9,3.1,5.5,3.1,NA,48,103
2007-08,22,CHI,NBA,PF,7,0,19,5.4,21.7,0.25,0,0,NA,5.4,21.7,0.25,0,5.4,0,2.7,5.4,8.1,0,0,0,5.4,2.7,10.9,NA,44,113
2008-09,23,TOT,NBA,PF,18,0,84,6.7,15.3,0.44,0,0,NA,6.7,15.3,0.44,4.3,9.8,0.438,3.1,6.7,9.8,1.2,0.6,2.4,1.2,4.9,17.7,NA,97,111
2008-09,23,CHI,NBA,PF,11,0,61,9.3,17.8,0.524,0,0,NA,9.3,17.8,0.524,5.1,11.8,0.429,3.4,6.8,10.1,1.7,0.8,3.4,0,5.1,23.7,NA,116,108
2008-09,23,SAC,NBA,PF,7,0,23,0,8.9,0,0,0,NA,0,8.9,0,2.2,4.4,0.5,2.2,6.6,8.9,0,0,0,4.4,4.4,2.2,NA,26,118
Career,NA,,NBA,,75,4,705,5.3,12.8,0.409,0,0,NA,5.3,12.8,0.409,1.7,4.4,0.39,4.1,6.5,10.6,1.1,0.8,2.4,2.3,6.8,12.2,NA,88,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NOK,NBA,,43,4,534,5.5,13.2,0.417,0,0,NA,5.5,13.2,0.417,1.6,3.3,0.485,4.4,6.3,10.7,1.2,0.8,2.3,2.2,7.5,12.6,NA,92,107
2 seasons,NA,CHI,NBA,,18,0,80,8.4,18.7,0.448,0,0,NA,8.4,18.7,0.448,3.9,10.3,0.375,3.2,6.4,9.7,1.3,0.6,2.6,1.3,4.5,20.6,NA,95,109
1 season,NA,CLE,NBA,,7,0,68,1.6,4.7,0.333,0,0,NA,1.6,4.7,0.333,0,6.3,0,3.9,7.8,11.7,0,1.6,3.9,3.1,5.5,3.1,NA,48,103
1 season,NA,SAC,NBA,,7,0,23,0,8.9,0,0,0,NA,0,8.9,0,2.2,4.4,0.5,2.2,6.6,8.9,0,0,0,4.4,4.4,2.2,NA,26,118
