Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,NOK,NBA,PF,43,4,12.4,1.3,3.1,0.417,0,0,NA,1.3,3.1,0.417,0.417,0.4,0.8,0.485,1,1.5,2.5,0.3,0.2,0.5,0.5,1.7,2.9
2007-08,22,TOT,NBA,PF,14,0,6.2,0.3,1,0.286,0,0,NA,0.3,1,0.286,0.286,0,0.7,0,0.4,0.9,1.3,0,0.1,0.4,0.4,0.6,0.6
2007-08,22,CLE,NBA,PF,7,0,9.7,0.3,0.9,0.333,0,0,NA,0.3,0.9,0.333,0.333,0,1.1,0,0.7,1.4,2.1,0,0.3,0.7,0.6,1,0.6
2007-08,22,CHI,NBA,PF,7,0,2.7,0.3,1.1,0.25,0,0,NA,0.3,1.1,0.25,0.25,0,0.3,0,0.1,0.3,0.4,0,0,0,0.3,0.1,0.6
2008-09,23,TOT,NBA,PF,18,0,4.7,0.6,1.4,0.44,0,0,NA,0.6,1.4,0.44,0.44,0.4,0.9,0.438,0.3,0.6,0.9,0.1,0.1,0.2,0.1,0.4,1.6
2008-09,23,CHI,NBA,PF,11,0,5.5,1,1.9,0.524,0,0,NA,1,1.9,0.524,0.524,0.5,1.3,0.429,0.4,0.7,1.1,0.2,0.1,0.4,0,0.5,2.5
2008-09,23,SAC,NBA,PF,7,0,3.3,0,0.6,0,0,0,NA,0,0.6,0,0,0.1,0.3,0.5,0.1,0.4,0.6,0,0,0,0.3,0.3,0.1
Career,NA,,NBA,,75,4,9.4,0.9,2.3,0.409,0,0,NA,0.9,2.3,0.409,0.409,0.3,0.8,0.39,0.7,1.1,1.9,0.2,0.1,0.4,0.4,1.2,2.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NOK,NBA,,43,4,12.4,1.3,3.1,0.417,0,0,NA,1.3,3.1,0.417,0.417,0.4,0.8,0.485,1,1.5,2.5,0.3,0.2,0.5,0.5,1.7,2.9
2 seasons,NA,CHI,NBA,,18,0,4.4,0.7,1.6,0.448,0,0,NA,0.7,1.6,0.448,0.448,0.3,0.9,0.375,0.3,0.6,0.8,0.1,0.1,0.2,0.1,0.4,1.8
1 season,NA,CLE,NBA,,7,0,9.7,0.3,0.9,0.333,0,0,NA,0.3,0.9,0.333,0.333,0,1.1,0,0.7,1.4,2.1,0,0.3,0.7,0.6,1,0.6
1 season,NA,SAC,NBA,,7,0,3.3,0,0.6,0,0,0,NA,0,0.6,0,0,0.1,0.3,0.5,0.1,0.4,0.6,0,0,0,0.3,0.3,0.1
