Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,25,OAK,ABA,SG,76,NA,1950,278,665,0.418,23,54,0.426,255,611,0.417,0.435,186,233,0.798,NA,NA,343,111,NA,NA,135,239,765
1968-69,26,NOB,ABA,SG,78,NA,3024,576,1372,0.42,52,151,0.344,524,1221,0.429,0.439,348,437,0.796,149,244,393,226,NA,NA,192,280,1552
1969-70,27,NOB,ABA,SG,84,NA,3116,689,1558,0.442,15,66,0.227,674,1492,0.452,0.447,412,495,0.832,142,246,388,195,NA,NA,251,290,1805
1970-71,28,MMP,ABA,SG,83,NA,2923,732,1556,0.47,40,108,0.37,692,1448,0.478,0.483,332,400,0.83,113,186,299,182,NA,NA,180,234,1836
1971-72,29,DLC,ABA,SG,84,NA,3091,572,1343,0.426,26,78,0.333,546,1265,0.432,0.436,367,422,0.87,74,243,317,237,NA,NA,205,268,1537
1972-73,30,TOT,ABA,SG,80,NA,2129,430,883,0.487,13,31,0.419,417,852,0.489,0.494,200,247,0.81,56,168,224,119,NA,NA,150,220,1073
1972-73,30,DLC,ABA,SG,13,NA,459,82,187,0.439,2,3,0.667,80,184,0.435,0.444,55,69,0.797,6,40,46,35,NA,NA,40,43,221
1972-73,30,CAR,ABA,SG,67,NA,1670,348,696,0.5,11,28,0.393,337,668,0.504,0.508,145,178,0.815,50,128,178,84,NA,NA,110,177,852
1973-74,31,TOT,ABA,SG,86,NA,2092,400,899,0.445,13,43,0.302,387,856,0.452,0.452,128,168,0.762,62,172,234,185,26,15,175,223,941
1973-74,31,CAR,ABA,SG,44,NA,935,161,365,0.441,0,7,0,161,358,0.45,0.441,44,59,0.746,30,65,95,57,13,9,66,96,366
1973-74,31,DNR,ABA,SG,42,NA,1157,239,534,0.448,13,36,0.361,226,498,0.454,0.46,84,109,0.771,32,107,139,128,13,6,109,127,575
1974-75,32,SSL,ABA,SG,69,NA,1884,287,654,0.439,4,19,0.211,283,635,0.446,0.442,171,206,0.83,43,151,194,197,53,7,147,131,749
1975-76,33,POR,NBA,SG,64,NA,819,168,380,0.442,NA,NA,NA,168,380,0.442,0.442,78,94,0.83,13,62,75,63,17,6,NA,96,414
Career,NA,,TOT,,704,NA,21028,4132,9310,0.444,186,550,0.338,3946,8760,0.45,0.454,2222,2702,0.822,652,1472,2467,1515,96,28,1435,1981,10672
,NA,,ABA,,640,NA,20209,3964,8930,0.444,186,550,0.338,3778,8380,0.451,0.454,2144,2608,0.822,639,1410,2392,1452,79,22,1435,1885,10258
,NA,,NBA,,64,NA,819,168,380,0.442,NA,NA,NA,168,380,0.442,0.442,78,94,0.83,13,62,75,63,17,6,NA,96,414
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"NOB,MMP",ABA,,245,NA,9063,1997,4486,0.445,107,325,0.329,1890,4161,0.454,0.457,1092,1332,0.82,404,676,1080,603,NA,NA,623,804,5193
3 seasons,NA,"CAR,SSL",ABA,,180,NA,4489,796,1715,0.464,15,54,0.278,781,1661,0.47,0.469,360,443,0.813,123,344,467,338,66,16,323,404,1967
2 seasons,NA,DLC,ABA,,97,NA,3550,654,1530,0.427,28,81,0.346,626,1449,0.432,0.437,422,491,0.859,80,283,363,272,NA,NA,245,311,1758
1 season,NA,OAK,ABA,,76,NA,1950,278,665,0.418,23,54,0.426,255,611,0.417,0.435,186,233,0.798,NA,NA,343,111,NA,NA,135,239,765
1 season,NA,POR,NBA,,64,NA,819,168,380,0.442,NA,NA,NA,168,380,0.442,0.442,78,94,0.83,13,62,75,63,17,6,NA,96,414
1 season,NA,DNR,ABA,,42,NA,1157,239,534,0.448,13,36,0.361,226,498,0.454,0.46,84,109,0.771,32,107,139,128,13,6,109,127,575
