,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1995-96,24,VAN,NBA,,1,3,1,1,0,2,0,2,1,1,1,1,1,0,1,1,3,4.7
1996-97,25,MIL,NBA,5:38,0,4,0,2,0,4,0,0,1,0,1,1,0,0,1,1,0,-0.7
Career,,,,5:38,1,4,1,2,0,4,0,2,1,1,1,1,1,0,1,1,3,4.7
1 Season,,VAN,NBA,,1,3,1,1,0,2,0,2,1,1,1,1,1,0,1,1,3,4.7
1 Season,,MIL,NBA,5:38,0,4,0,2,0,4,0,0,1,0,1,1,0,0,1,1,0,-0.7
