Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,STB,BAA,NA,58,NA,NA,124,438,0.283,47,79,0.595,NA,54,164,295
Career,NA,,BAA,NA,58,NA,NA,124,438,0.283,47,79,0.595,NA,54,164,295
